cval	gain_rate	cumulative_gain_rate	gain_rate_aquatic	cumulative_gain_rate_aquatic	gain_rate_all_aquatic	cumulative_gain_rate_all_aquatic
10	22.700776887930335	4.415310762417898	1.6404363878929444	1.20036102957919	9.922614945795434	2.009076304890143
10	8.381387115308026	1.2316151693349184	1.646933529800805	0.897043748846515	21.929317008872705	2.5052366238897315
10	1.6456984504288128	1.3733319639164747	0.812237612470278	1.0889581044310823	27.74309314498326	2.7886824304652227
10	2.704817259413214	1.1567773195530504	1.5447430272838623	0.6742136899280736	97.19671122773529	1.7631259540100948
10	19.09595689541647	4.761061466766602	2.350088164522757	1.4265090734189763	116.32329147612208	3.0185612183846127
10	3.041665224763297	1.414765021639422	2.089608832571893	3.0445585881105077	5.39620854785605	5.6350709588234755
10	13.811617692377853	2.592315999290807	1.65060887075589	2.3793203795788513	9.58007616865312	2.5220680958385877
10	3.7490872430348228	1.5765040975164664	2.525603261107843	1.3970072295124127	24.594122218434883	2.4623244352549722
10	2.163917222671385	2.908097365967531	1.3031517775524184	0.8612531013041032	32.56031328604473	3.8581298266225494
10	4.988218011841703	1.3470109720743468	2.738794469112534	0.6691069893552324	5.997194045159567	2.18220309282459
10	16.11300445722973	3.4703942864411235	1.9566916121630447	1.6961901373011006	6.120512522147703	1.1629268794076122
10	3.7885770082351446	4.849734230973963	1.1306992839871566	2.141169521559362	95.51013146430617	1.6234814376073454
10	10.464202768391177	0.8853291242423704	1.3536807797213601	0.9536043827104616	26.368372184193458	1.9785994884104494
10	121.53302655277564	1.197580097240125	1.7100720048812983	2.0688404179097164	3.699330583479513	1.8586043729478767
10	2.979559723169782	3.778037805529214	2.2569393609408204	1.9058079204969205	13.991664047531671	3.0167669745931494
10	3.5154082977971717	2.919941117014158	1.7641604708922363	1.214316339900636	1.828022035027382	3.541734648333611
10	5.682436460024949	2.0582823878798817	2.5347322651539277	1.4921267549929338	123.7519383688885	1.5638468537496408
10	3.0567601569848595	20.808510583721137	2.3414110872897123	0.9311574486086909	3.496963700174014	1.4462170606915608
10	2.3123644891675528	1.3299282326362858	0.746277336437009	0.8043870239102012	3.907674537963836	3.1356711000142163
10	4.471444304530324	7.0336495772339545	2.2829180353207708	1.1911279564444515	31.022675992062737	2.9539745346041086
10	13.898810394323792	2.4898032957317455	1.794514256947631	0.9342231652233233	20.936883135391014	2.3407782350909914
10	33.93960708082943	1.20350347263696	1.6106914024660435	1.3324895785687223	4.338199215586528	6.956365302736978
10	31.77782235291299	10.556893661572964	1.1933664141987732	0.8377144815476858	7.867032659063327	2.827099561540676
10	9.54307205081832	1.911024295187585	2.2227734081252932	1.1229676761022573	18.89102001271384	2.5765968346607107
10	8.71520003384133	1.1552973913710594	2.599185234706208	0.7937952859433923	10.272859707999494	2.0574973161815175
10	3.8780091915030077	3.1902708788918788	1.4572876928916747	0.9949579375878715	8.957193408047019	3.6751761874291264
10	2.8334272832372585	2.6885125087715944	2.7783875730974668	0.8183716591652129	12.210367808299953	2.1162479532738945
10	4.8854268173394555	4.832841243314627	1.3655406888926036	1.0842672978134975	23.755426432091426	2.2516208273114877
10	1.3821556127322363	4.604541694189171	1.5813406223744115	1.0087467513769395	8.16724583069036	4.7033340169679665
10	17.9265700777751	3.9180566439046234	1.290014995351266	1.0269397162894454	11.277147725564959	1.5974982980640255
10	86.84303749891606	2.6086484414502986	2.041151437660849	1.4745710917406045	4.533219593432096	1.2063547522727542
10	1.9887516525325846	1.7931728398640272	0.9433305807657806	1.1840158375602186	29.93801680815308	1.234245088914475
10	2.7465163372782455	1.004413228849745	1.9538063078013663	1.5681387685618313	22.695614617989495	4.605572877611942
10	83.7587274342078	1.4911496850446873	2.0440054231156024	0.9831724158794111	8.188347263839542	2.057791664956657
10	29.28202976085605	1.90022563396456	1.711838426166125	0.7716223180827907	14.71957673932608	3.7523337049974628
10	2.9192038772831306	2.6393612651306855	2.887844089967667	1.14657426352029	23.12084917107588	3.1788273284685977
10	5.861388664527962	2.0798796543410196	2.576745001212046	0.9082307945985949	4.299114430000968	2.9105394739612582
10	121.07063821242481	3.7590412945114973	0.8416325872657242	0.8180601271835958	70.02252150298473	1.86516102777146
10	5.97445390658904	6.50236398263415	0.6693930630708187	0.8811468876193751	2.2622570856023527	2.2475582739698177
10	15.586188727752885	7.878325822289921	1.5583381481837562	0.7101461514798723	7.6404255131103325	4.644660626301207
10	18.87794603938101	8.947142898189709	1.6887330810325158	1.5027486416050664	2.3893604593646605	1.8192230367924382
10	3.507135204199587	1.618652279418571	0.9950169881350044	1.2446157997279248	89.0072861819672	4.298734907213687
10	5.552363060905785	3.0972133499051258	1.8623044576746295	1.1682757980538534	77.65559639116897	2.1279713166288428
10	28.288082292115064	3.291361798580131	1.7249752083672774	0.8581137390357911	3.370380061740809	4.145639020783222
10	15.054210528883516	2.8806052092090537	1.697649855013562	2.403733180874131	4.810822243560626	2.5141514443683857
10	5.496335739528233	2.920896615331185	1.2165176893098137	1.1956406742570005	95.78726402698503	3.075489216114094
10	3.9667694404922136	2.6695321764036395	1.4802901670823303	0.6955977235112386	6.313845430500575	3.522589904709776
10	18.420973156953806	2.5904696702039143	1.413779551203656	1.1996681488228655	3.9470118262363942	2.6388670907975458
10	24.059502247965984	1.1510771607765242	1.7528691049524392	1.831905189493892	200.8629587349689	2.276460305840862
10	10.662635494081771	0.8624052866127433	1.3896832103081205	1.2555306757474969	5.793650152206032	2.1767443733634813
10	25.003216972004047	3.631919513099414	1.8111224601733797	0.6521152762142266	5.7452566669687775	3.149496755301145
10	65.23029606039478	4.263442336840267	2.8628473985952714	0.7906194228091055	24.54258709863622	1.3448639767343549
10	16.699792202935956	2.5137323476169473	1.7762600768114807	2.0939270000367	5.565811487598245	1.5665751637907155
10	20.694424709665938	1.6764644773876822	1.726799460480623	0.8674117357256113	2.4764033637562974	1.9918893823739694
10	60.73509135952686	2.123845608409853	2.603973786157761	1.1170776469964059	24.660050475606415	1.253308883688632
10	4.395288456868704	5.073959108334658	1.2009034442069568	0.8722019587494785	24.08502034441891	3.4938607771234715
10	102.64154030952824	2.4206077194024833	2.197616014981425	0.9707503632840502	95.83027710431477	1.4644975121601387
10	7.424187986102013	1.568079916708366	2.4647991205890536	0.6494915054345423	6.7100938617694474	3.4319392824400734
10	22.092295508422595	4.1577562020733385	0.5882916328957419	1.2293304203660287	22.542423215541547	1.8314458373422395
10	5.696495998753412	1.0915121496370035	1.9367112681391152	0.9275162605194422	14.136572338412792	2.1388776718890288
10	14.93302025489726	3.6738744584613623	2.1912620014135653	1.3415915105697973	13.291483029623187	4.565763097272027
10	40.856763525143016	4.746971320977956	1.1970555006293115	0.915809253705228	101.02831942411102	1.9183441753365529
10	6.5096860402740555	3.0876804061236767	3.5228318920588233	1.1057840032110087	5.612520421039286	1.3759929509132027
10	23.433787040571247	1.6944579308724008	2.4489138598312703	0.9110455158339711	8.66935972110848	2.7917625990133716
10	5.354871690958162	2.262061562367224	0.8719285424926	1.0985272618394124	1.9378814348290714	2.1860795409468414
10	4.342390957472646	1.7714960782667928	2.5314704382392	0.9044612065343212	9.770713803179921	5.3824732810446205
10	2.662852413589947	3.5737847901687374	0.6454261050398307	0.6157269847967802	75.81276437485806	1.4501506671016042
10	11.221745364229578	9.474183777664148	1.0098411966444547	1.0919905001380243	12.447238157188762	4.82543719778161
10	7.687945898680666	2.5662742697576606	1.7416236689900735	0.9899496322835929	9.397772305278698	1.7188154930280346
10	2.789101510849601	3.743468741240233	0.8966974379680822	0.8460308841559903	3.7421391874695793	1.3639664072542543
10	16.836716175427664	7.142739099538226	2.0396825439525426	1.125373158716885	12.595461766181984	1.5888936611905933
10	4.591173542580218	4.820948033929367	2.1732549609659166	1.1070972573669247	66.81063004993851	2.2682071889438156
10	3.250668374390231	1.6175892443906195	0.5406884079415768	1.3545236277041908	7.7219986837834975	2.7417650199741916
10	5.0031388331862825	3.0990297456823765	3.139509518880439	1.1285841573818478	30.685143832446848	2.904197044381584
10	23.439582559859787	6.751197960142037	2.7747968996992944	1.1184266222816992	77.59413490138141	1.749901704086096
10	8.264701206106952	3.054819749063849	2.355937768222643	0.7593853621941691	3.9792592816073817	2.42511805556547
10	1.134137685837562	2.7831075929248432	2.3710595043086133	0.8381623536913656	3.996945691189517	1.3010171507834438
10	1.4649708364118783	4.394891461876932	1.866382182965355	1.4997673701191978	5.514722700954137	4.639828207853821
10	6.047787710498948	1.8618182786024873	1.3007323609352837	0.7062116907236452	21.15588267963092	1.7211847349408833
10	67.03677989878493	3.975023452548315	1.278085354500416	0.7625775993621792	21.367962468489512	1.1576929580799495
10	2.0766438601438	1.4657491452194802	1.676736346056225	0.7760682597093621	21.651642601984797	1.001032168427964
10	10.943547341997274	1.624183135772927	3.1366820453472792	1.0327603071155989	63.27341842002258	2.0698684897005237
10	5.1342945394731245	1.7126723332760656	2.5600578030097685	0.7521625399986179	13.395895195672452	1.7620412023634024
10	11.898300164090783	1.983957899498006	2.898739515298578	1.026024857425296	11.518769563224195	0.8483572831219921
10	16.09418752859554	5.75123217482765	1.134174295728291	1.0456399942896786	62.970300060400746	3.5384348067127163
10	41.20372323029821	6.5242536248617	1.7568732923909693	0.7327687102971365	36.72582493438246	2.917448125986127
10	7.579616057784995	3.3993605664881503	1.7273680037120693	1.062463295854694	11.581569820178956	6.891296609415323
10	9.758403487184587	3.9226206471666223	2.3109607328263175	0.9205513035127927	25.878347293082236	2.1279110318717986
10	2.446199949028409	2.05552215648091	1.5283132086118065	1.9364116031334113	15.429293095042691	1.9422831644850334
10	4.090212995832386	1.16678413451458	1.9813501937550733	1.7884412075649008	26.32607446056078	3.020681545491658
10	3.2774512574348793	1.3723318305586376	1.4196291549035414	1.9711231805978748	3.2835488591107573	3.896410880575576
10	6.204080981348403	1.209456589139646	3.1413337709937843	1.5466070907386265	2.900035694582703	3.1713878940475557
10	15.20257741919661	1.1843995758299837	2.325079572299274	1.2077930315065295	21.06797895759819	3.6023029089308474
10	46.86285226105118	5.86923341528102	0.6667355546060538	1.396961867962177	4.739700369713198	3.0422594674804193
10	63.05140866152166	1.223481735845012	1.6273786006683209	0.8158012129742442	63.87677691769836	3.7901786189814706
10	63.8167028107374	3.2371609532426717	2.0350308183060375	0.9055048531361903	8.03597175124105	1.5624884261267356
10	14.907149685960945	1.8217274303206827	1.3590647111327527	1.2482268751726748	27.90965225730986	2.424873438154056
10	87.5666128951599	4.133766544010568	1.6844891968459845	0.7673394814606683	17.97428481234642	1.3973524198914706
10	3.060935822784734	1.8955353342922934	1.4043971049341173	0.7935842475225672	105.45691571483506	1.504757790424159
10	6.259758325987857	2.4420405460535974	0.9082285006558805	0.6769684215890921	14.250153145289412	2.1074007573951397
10	0.9871987857285793	2.173491622688754	2.234472615525064	0.7406864636238196	20.163877729035644	2.8701886012041435
10	4.851326147397782	5.215897036431034	3.170017704172353	0.8637842649522	4.959830328200301	2.9035911321610013
10	3.0685749727363856	1.9177246782492714	1.1787103504012955	0.7511782714619442	59.943527430556394	1.9100034730364672
10	4.363562579549551	10.665621770815576	0.6814926689900633	0.7230025859613594	91.63438287813015	2.788573329834992
10	31.329097173843557	3.8274007801668843	1.307287333671663	1.3280568149952268	5.029588132773595	4.744237093095159
10	3.5211271171814107	4.280623527189401	1.3638532625843054	0.9655727640629476	77.08756461740099	2.041680472029087
10	10.045078528823044	3.174299249001405	1.5080040181044319	0.9084638926942866	99.33075672838794	4.567973031591567
10	10.790148376108071	1.9817586196768107	1.597167942952927	0.9736545311447743	10.948077208509785	1.319144631753512
10	15.43707490660293	1.958327341947235	2.236536564386411	1.0637130203956755	17.69244299768279	3.0355825247011565
10	0.9389680351190671	2.039441139814681	1.416743850541863	1.6612280231636962	29.1647346200429	6.203717507344112
10	10.08459232260354	4.252987992266233	1.9896018560966728	0.9203476129000534	85.99592491084572	1.59823051014124
10	17.165643529272568	6.773506005179777	2.008113306412296	0.8819669703886569	4.926933961324872	4.1648297354951085
10	19.810784168243853	2.2946413453025536	1.16835782197529	0.6804011867568935	2.1991704368904097	1.323626257810942
10	14.848471247919594	1.5157561400757367	2.2638619177401265	1.2856990943203785	2.1488466522971987	4.261092866583003
10	32.25933962949261	2.444832392027317	2.317050033274204	1.3781774466106942	98.58251964941697	5.07794107334275
10	94.27782689550008	0.9953643540869853	1.856397023146225	1.1280921300096265	19.45021316999271	1.7611471395809952
10	60.99789478659744	8.190015355513246	2.2032009055613377	0.8582449837008607	5.122435223770621	1.944567721596896
10	16.522925304268238	2.4158756881117562	2.267044749678325	0.6781629768278644	5.174809008045993	1.516561318685248
10	61.27570200222835	4.379101607576609	3.0924685346227667	1.3565946329593785	5.584191025017545	2.2189166909065845
10	2.2523625471566397	3.986740996767634	2.602149534044415	1.1622912564526977	5.98794462840796	1.0226865665088383
10	3.1759041732797635	4.751433619554957	4.005179293791373	1.1484034738515123	9.010631305583276	1.7987320334513417
10	25.023682453301838	3.8450652615209626	0.9895633250440051	1.1171714212654822	15.502708202981141	1.3346736447179646
10	4.75279283517058	3.408061806849929	1.602777849904811	1.2856990943203785	36.48435504324019	3.3321440956452077
10	4.23573467556426	3.5135744176341466	1.2223672930096992	1.1236277593468196	10.458344655203232	7.379030435763201
10	9.157345773098312	2.1010541346414944	2.8375099598883424	0.649779235354496	17.07854231263512	1.7226681608600112
10	2.4641585059296274	2.1675295625418576	1.4922290712301023	1.192826381394351	9.694734407142388	3.5072070466006173
10	59.289411226634854	2.175028645388961	1.9925837288663513	0.8385930074036526	14.797887116907406	1.2023157569064469
10	9.049247241619351	4.106279595133213	2.2728365225496914	0.7479896414346978	13.494748769210437	4.142060987922937
10	5.825956738797113	1.6239462393291464	2.201732011853031	0.8607296149190867	8.449849033753074	1.9541047123373967
10	22.09288394192116	5.558135824766265	1.4892647718918952	1.5880857164557693	9.695196611104365	1.5409797671608527
10	4.302821913817598	1.6813826158902323	1.910187852229894	0.9415028175052568	12.066345746089894	1.650941101682548
